2017-09-25,0.0,0.0,1.0,-1.0,-1.8369701987210297e-16,1592.0,1213.0,992.0,937.0,1164.4644089902404,1064.5659852154417,0
2017-09-26,0.0,0.7818314824680298,0.6234898018587336,-1.0,-1.8369701987210297e-16,1162.0,1592.0,1213.0,992.0,1128.5983067426803,1061.755276491865,0
2017-09-27,0.3333333333333333,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,1021.0,1162.0,1592.0,1213.0,1032.9487300570102,1041.3839683310996,1
2017-09-28,17.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,746.0,1021.0,1162.0,1592.0,991.9615475427577,1030.2624219871577,1
2017-09-29,8.333333333333334,-0.433883739117558,-0.9009688679024191,-1.0,-1.8369701987210297e-16,869.0,746.0,1021.0,1162.0,1128.7211606570681,1063.0842012137928,1
2017-09-30,64.66666666666667,-0.9749279121818236,-0.2225209339563146,-1.0,-1.8369701987210297e-16,1539.0,869.0,746.0,1021.0,1230.790870492801,1093.6594140387094,1
2017-10-01,22.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1537.0,1539.0,869.0,746.0,1283.0931528696008,1116.003967971696,1
2017-10-02,6.333333333333333,0.0,1.0,-0.8660254037844386,0.5000000000000001,1440.0,1537.0,1539.0,869.0,1204.0698646522005,1106.390808747716,1
2017-10-03,21.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,967.0,1440.0,1537.0,1539.0,1089.5523984891504,1083.1397888285087,1
2017-10-04,6.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,746.0,967.0,1440.0,1537.0,1032.6642988668627,1068.8727056782823,1
2017-10-05,248.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,862.0,746.0,967.0,1440.0,1028.498224150147,1065.4615633764577,1
2017-10-06,60.66666666666666,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,1016.0,862.0,746.0,967.0,1082.3736681126102,1076.9801721908798,1
2017-10-07,29.666666666666668,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1244.0,1016.0,862.0,746.0,1225.0302510844576,1114.1427417269522,1
2017-10-08,183.66666666666663,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1653.0,1244.0,1016.0,862.0,1231.7726883133432,1123.0367583897296,1
2017-10-09,27.666666666666668,0.0,1.0,-0.8660254037844386,0.5000000000000001,1252.0,1653.0,1244.0,1016.0,1218.3295162350073,1126.582773977489,1
2017-10-10,26.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1178.0,1252.0,1653.0,1244.0,1093.2471371762554,1100.2225950111995,1
2017-10-11,0.6666666666666666,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,718.0,1178.0,1252.0,1653.0,1006.1853528821915,1077.3050082362834,1
2017-10-12,13.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,745.0,718.0,1178.0,1252.0,972.3890146616436,1063.9950077049102,1
2017-10-13,0.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,871.0,745.0,718.0,1178.0,985.5417609962327,1061.4792007562064,0
2017-10-14,0.0,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1025.0,871.0,745.0,718.0,1001.6563207471745,1060.7386071590317,0
2017-10-15,0.3333333333333333,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1050.0,1025.0,871.0,745.0,1097.9922405603809,1081.787729277804,1
2017-10-16,0.3333333333333333,0.0,1.0,-0.8660254037844386,0.5000000000000001,1387.0,1050.0,1025.0,871.0,979.2441804202856,1052.1885209373006,1
2017-10-17,0.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,623.0,1387.0,1050.0,1025.0,903.1831353152143,1027.8537776510232,0
2017-10-18,0.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,675.0,623.0,1387.0,1050.0,900.1373514864107,1019.0245016735379,0
2017-10-19,0.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,891.0,675.0,623.0,1387.0,870.603013614808,1003.7325983397614,0
2017-10-20,48.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,782.0,891.0,675.0,623.0,996.452260211106,1027.6208178017123,1
2017-10-21,37.66666666666666,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1374.0,782.0,891.0,675.0,1079.8391951583294,1047.1291521370858,1
2017-10-22,110.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1330.0,1374.0,782.0,891.0,1318.3793963687472,1110.7982390959835,1
2017-10-23,51.333333333333336,0.0,1.0,-0.8660254037844386,0.5000000000000001,2034.0,1330.0,1374.0,782.0,1277.7845472765603,1113.7144817349522,1
2017-10-24,20.0,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1156.0,2034.0,1330.0,1374.0,1196.8384104574202,1103.4103216230199,1
2017-10-25,4.0,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,954.0,1156.0,2034.0,1330.0,1170.1288078430653,1102.545139582825,1
2017-10-26,0.0,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1090.0,954.0,1156.0,2034.0,1108.846605882299,1091.0906144484493,0
2017-10-27,8.0,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,925.0,1090.0,954.0,1156.0,1096.8849544117243,1089.1492844840332,1
2017-10-28,0.6666666666666666,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,1061.0,925.0,1090.0,954.0,1138.6637158087933,1100.429975807644,1
2017-10-29,12.0,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,1264.0,1061.0,925.0,1090.0,1276.747786856595,1138.5312676910219,1
2017-10-30,34.333333333333336,0.0,1.0,-0.8660254037844386,0.5000000000000001,1691.0,1264.0,1061.0,925.0,1261.3108401424463,1143.4647342916012,1
2017-10-31,4.666666666666667,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1215.0,1691.0,1264.0,1061.0,1110.9831301068348,1112.273461111498,1
2017-11-01,0.3333333333333333,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,660.0,1215.0,1691.0,1264.0,1067.737347580126,1101.0300120075303,1
2017-11-02,0.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,938.0,660.0,1215.0,1691.0,1027.0530106850945,1088.3829144586575,0
2017-11-03,9.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,905.0,938.0,660.0,1215.0,1045.7897580138208,1089.2614361064861,1
2017-11-04,2.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1102.0,905.0,938.0,660.0,1113.3423185103657,1103.8897305512291,1
2017-11-05,31.33333333333333,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1316.0,1102.0,905.0,938.0,1247.5067388827742,1139.1226511608274,1
2017-11-06,77.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,1650.0,1316.0,1102.0,905.0,1198.1300541620808,1133.3728026988385,1
2017-11-07,1.6666666666666667,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1050.0,1650.0,1316.0,1102.0,1106.3475406215607,1113.8648799440748,1
2017-11-08,2.6666666666666665,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,831.0,1050.0,1650.0,1316.0,1066.7606554661706,1103.163919947683,1
2017-11-09,0.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,948.0,831.0,1050.0,1650.0,1065.320491599628,1100.4436670478326,0
2017-11-10,11.666666666666666,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1061.0,948.0,831.0,1050.0,1065.9903686997209,1098.3505272382952,1
2017-11-11,13.666666666666666,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1068.0,1061.0,948.0,831.0,1079.9927765247908,1099.8762996745343,1
2017-11-12,23.33333333333333,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1122.0,1068.0,1061.0,948.0,1289.2445823935932,1152.5939577600484,1
2017-11-13,132.33333333333334,0.0,1.0,-0.5000000000000004,0.8660254037844384,1917.0,1122.0,1068.0,1061.0,1235.683436795195,1147.5878959690774,1
2017-11-14,10.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1075.0,1917.0,1122.0,1068.0,1177.012577596396,1138.1306123581692,1
2017-11-15,20.666666666666668,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,1001.0,1075.0,1917.0,1122.0,1125.259433197297,1127.283476076997,1
2017-11-16,16.666666666666668,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,970.0,1001.0,1075.0,1917.0,1085.4445748979729,1116.8780905236424,1
2017-11-17,24.33333333333333,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,966.0,970.0,1001.0,1075.0,1054.5834311734798,1106.8859556511493,1
2017-11-18,0.6666666666666666,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,962.0,966.0,970.0,1001.0,1100.6875733801098,1115.4094423833333,1
2017-11-19,29.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1239.0,962.0,966.0,970.0,1199.7656800350824,1140.0281880360214,1
2017-11-20,47.333333333333336,0.0,1.0,-0.5000000000000004,0.8660254037844384,1497.0,1239.0,962.0,966.0,1231.8242600263118,1152.155401711117,1
2017-11-21,62.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1328.0,1497.0,1239.0,962.0,1146.8681950197338,1135.3711822458838,1
2017-11-22,11.0,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,892.0,1328.0,1497.0,1239.0,1095.6511462648004,1122.895622100988,1
2017-11-23,0.3333333333333333,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,942.0,892.0,1328.0,1497.0,1115.4883596986003,1126.2571948686661,1
2017-11-24,46.0,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,1175.0,942.0,892.0,1328.0,1169.3662697739503,1139.466408102946,1
2017-11-25,3.0,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,1331.0,1175.0,942.0,892.0,1276.2747023304628,1168.984704354369,1
2017-11-26,17.666666666666668,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,1597.0,1331.0,1175.0,942.0,1414.206026747847,1211.5018202024742,1
2017-11-27,31.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,1828.0,1597.0,1331.0,1175.0,1460.6545200608853,1236.5662188990889,1
2017-11-28,151.0,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,1600.0,1828.0,1597.0,1331.0,1336.490890045664,1218.9813015507607,1
2017-11-29,24.33333333333333,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,964.0,1600.0,1828.0,1597.0,1265.618167534248,1208.2728304829698,1
2017-11-30,43.0,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,1053.0,964.0,1600.0,1828.0,1224.463625650686,1201.352002709875,1
2017-12-01,55.333333333333336,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1101.0,1053.0,964.0,1600.0,1240.3477192380146,1206.9421960834316,1
2017-12-02,3.0,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1288.0,1101.0,1053.0,964.0,1300.260789428511,1224.558828594178,1
2017-12-03,7.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1480.0,1288.0,1101.0,1053.0,1370.6955920713833,1247.6195493300377,1
2017-12-04,25.0,0.0,1.0,-2.4492935982947064e-16,1.0,1582.0,1480.0,1288.0,1101.0,1309.7716940535374,1239.8376429216482,1
2017-12-05,0.6666666666666666,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1127.0,1582.0,1480.0,1288.0,1254.828770540153,1230.1706982170258,1
2017-12-06,0.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1090.0,1127.0,1582.0,1480.0,1184.371577905115,1213.5790402675402,0
2017-12-07,1.3333333333333333,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,973.0,1090.0,1127.0,1582.0,1214.0286834288363,1219.348134443828,1
2017-12-08,103.66666666666669,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1303.0,973.0,1090.0,1127.0,1269.2715125716272,1233.2611580280973,1
2017-12-09,56.66666666666666,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1435.0,1303.0,973.0,1090.0,1372.4536344287203,1262.2120510585426,1
2017-12-10,66.66666666666667,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1682.0,1435.0,1303.0,973.0,1597.8402258215401,1327.4886929257334,1
2017-12-11,183.33333333333331,0.0,1.0,-2.4492935982947064e-16,1.0,2274.0,1682.0,1435.0,1303.0,1509.630169366155,1322.1668417692345,1
2017-12-12,130.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1245.0,2274.0,1682.0,1435.0,1337.9726270246163,1289.9625293970257,1
2017-12-13,93.66666666666669,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,823.0,1245.0,2274.0,1682.0,1313.9794702684621,1286.8681726617338,1
2017-12-14,162.0,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,1242.0,823.0,1245.0,2274.0,1267.2346027013466,1276.5540970061381,1
2017-12-15,23.33333333333333,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1127.0,1242.0,823.0,1245.0,1268.67595202601,1276.3248004250972,1
2017-12-16,19.33333333333333,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1273.0,1127.0,1242.0,823.0,1335.7569640195074,1293.1425552363814,1
2017-12-17,42.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1537.0,1273.0,1127.0,1242.0,1434.8177230146307,1321.4559387695183,1
2017-12-18,71.0,0.0,1.0,-2.4492935982947064e-16,1.0,1732.0,1537.0,1273.0,1127.0,1371.6132922609731,1312.4587814295494,1
2017-12-19,0.3333333333333333,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,1182.0,1732.0,1537.0,1273.0,1265.7099691957299,1288.945311659901,1
2017-12-20,1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,948.0,1182.0,1732.0,1537.0,1229.7824768967973,1278.1746463915206,1
2017-12-21,8.666666666666666,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,1122.0,948.0,1182.0,1732.0,1255.586857672598,1281.7117659791645,1
2017-12-22,20.33333333333333,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1333.0,1122.0,948.0,1182.0,1310.6901432544485,1294.2464907547023,1
2017-12-23,4.666666666666667,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1476.0,1333.0,1122.0,948.0,1285.0176074408364,1288.6822010285925,1
2017-12-24,2.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1208.0,1476.0,1333.0,1122.0,1232.7632055806273,1274.9607687041673,1
2017-12-25,5.0,0.0,1.0,-2.4492935982947064e-16,1.0,1076.0,1208.0,1476.0,1333.0,1108.5724041854705,1240.1891062071243,1
2017-12-26,9.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,736.0,1076.0,1208.0,1476.0,1083.179303139103,1225.1446477421487,1
2017-12-27,45.66666666666666,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,1007.0,736.0,1076.0,1208.0,1061.6344773543274,1210.4256382103972,1
2017-12-28,35.333333333333336,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,997.0,1007.0,736.0,1076.0,1061.9758580157454,1200.914306712952,1
2017-12-29,0.6666666666666666,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,1063.0,997.0,1007.0,736.0,1220.9818935118092,1232.9843514411489,1
2017-12-30,154.0,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,1698.0,1063.0,997.0,1007.0,1258.4864201338569,1241.8885868320426,1
2017-12-31,120.33333333333331,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1371.0,1698.0,1063.0,997.0,1257.1148151003927,1242.6054521977173,1
2018-01-01,126.0,0.0,1.0,0.49999999999999994,0.8660254037844387,1253.0,1371.0,1698.0,1063.0,1161.5861113252945,1218.888971410768,1
2018-01-02,64.66666666666667,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,875.0,1253.0,1371.0,1698.0,1199.439583493971,1224.9606506745895,1
2018-01-03,118.33333333333331,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1313.0,875.0,1253.0,1371.0,1205.3296876204781,1224.8341570826806,1
2018-01-04,1.6666666666666667,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,1223.0,1313.0,875.0,1253.0,1196.7472657153585,1221.3609856579915,1
2018-01-05,55.333333333333336,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1171.0,1223.0,1313.0,875.0,1225.0604492865189,1227.0796317445727,1
2018-01-06,13.333333333333334,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1310.0,1171.0,1223.0,1313.0,1245.0453369648892,1232.106752277181,1
2018-01-07,0.6666666666666666,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,1305.0,1310.0,1171.0,1223.0,1291.2840027236668,1244.874058581879,1
2018-01-08,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,1430.0,1305.0,1310.0,1171.0,1199.96300204275,1224.3015386733707,0
2018-01-09,0.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,926.0,1430.0,1305.0,1310.0,1107.4722515320625,1198.8627297267017,0
2018-01-10,3.333333333333333,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,830.0,926.0,1430.0,1305.0,1079.1041886490468,1185.645779421753,1
2018-01-11,13.333333333333334,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,994.0,830.0,926.0,1430.0,1087.0781414867852,1180.829922684866,1
2018-01-12,0.3333333333333333,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1111.0,994.0,830.0,926.0,1090.5586061150889,1175.679605092294,1
2018-01-13,0.0,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1101.0,1111.0,994.0,830.0,1125.9189545863167,1179.3131789573074,0
2018-01-14,0.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,1232.0,1101.0,1111.0,994.0,1200.6892159397376,1195.1639416052233,0
2018-01-15,0.0,0.0,1.0,0.49999999999999994,0.8660254037844387,1425.0,1232.0,1101.0,1111.0,1171.7669119548032,1188.0565905339186,0
2018-01-16,157.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,1085.0,1425.0,1232.0,1101.0,1147.5751839661025,1180.762616951085,1
2018-01-17,33.0,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,1075.0,1085.0,1425.0,1232.0,1018.9313879745769,1145.4230932768214,1
2018-01-18,75.0,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,633.0,1075.0,1085.0,1425.0,1027.4485409809326,1139.4603130654136,1
2018-01-19,51.66666666666666,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,1053.0,633.0,1075.0,1085.0,1050.3364057356994,1138.140292867645,1
2018-01-20,6.333333333333333,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,1119.0,1053.0,633.0,1075.0,1084.7523043017745,1141.3570481665067,1
2018-01-21,14.666666666666666,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387,1188.0,1119.0,1053.0,633.0,1228.064228226331,1174.6888515106032,1
2018-01-22,38.66666666666666,0.0,1.0,0.49999999999999994,0.8660254037844387,1658.0,1188.0,1119.0,1053.0,1192.5481711697482,1168.9669901228224,1
